1070,00:00:48,56,S,HSDEPLOYED,346.52,P,N,N,26.10,90.24,5.64,0:0:47,0.00,0.00,0.00,0,-178.81,3.19,SIMP
1070,00:00:49,57,S,HSDEPLOYED,325.75,P,N,N,26.10,90.46,5.63,0:0:48,0.00,0.00,0.00,0,-178.81,2.69,SIMP
1070,00:00:50,58,S,HSDEPLOYED,305.02,P,N,N,26.10,90.68,5.65,0:0:49,0.00,0.00,0.00,0,-178.75,2.62,SIMP
1070,00:00:51,59,S,HSDEPLOYED,284.23,P,N,N,26.10,90.90,5.61,0:0:50,0.00,0.00,0.00,0,-178.75,2.62,SIMP
1070,00:00:52,60,S,HSDEPLOYED,263.48,P,N,N,26.10,91.12,5.63,0:0:51,0.00,0.00,0.00,0,-178.75,2.56,SIMP
1070,00:00:52,61,S,HSDEPLOYED,242.68,P,N,N,26.10,91.34,5.65,0:0:52,0.00,0.00,0.00,0,-178.75,2.69,SIMP
1070,00:00:54,62,S,HSDEPLOYED,221.92,P,N,N,26.10,91.56,5.59,0:0:53,0.00,0.00,0.00,0,-178.75,2.69,SIMP
1070,00:00:55,63,S,HSDEPLOYED,208.23,P,N,N,26.10,91.71,5.63,0:0:54,0.00,0.00,0.00,0,-178.75,2.69,SIMP
1070,00:00:55,64,S,HSDEPLOYED,202.99,P,N,N,26.10,91.76,5.64,0:0:55,0.00,0.00,0.00,0,-178.75,2.69,SIMP
1070,00:00:57,65,S,HSDEPLOYED,197.74,P,N,N,26.10,91.82,5.58,0:0:56,0.00,0.00,0.00,0,-178.81,2.50,SIMP
1070,00:00:57,66,S,PCDEPLOYED,192.41,P,C,N,26.10,91.88,5.57,0:0:57,0.00,0.00,0.00,0,-178.62,2.94,SIMP
1070,00:00:59,67,S,PCDEPLOYED,187.17,P,C,N,26.10,91.93,5.61,0:0:58,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:00,68,S,PCDEPLOYED,181.93,P,C,N,26.10,91.99,5.63,0:0:59,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:00,69,S,PCDEPLOYED,176.70,P,C,N,26.10,92.05,5.65,0:1:0,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:02,70,S,PCDEPLOYED,171.47,P,C,N,26.10,92.10,5.66,0:1:1,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:03,71,S,PCDEPLOYED,166.24,P,C,N,26.10,92.16,5.65,0:1:2,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:03,72,S,PCDEPLOYED,161.01,P,C,N,26.10,92.21,5.61,0:1:3,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:05,73,S,PCDEPLOYED,155.69,P,C,N,26.10,92.27,5.68,0:1:4,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:06,74,S,PCDEPLOYED,150.47,P,C,N,26.10,92.33,5.67,0:1:5,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:07,75,S,PCDEPLOYED,145.25,P,C,N,26.10,92.38,5.65,0:1:6,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:08,76,S,PCDEPLOYED,140.04,P,C,N,26.10,92.44,5.66,0:1:7,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:09,77,S,PCDEPLOYED,134.73,P,C,N,26.10,92.50,5.65,0:1:8,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:09,78,S,PCDEPLOYED,129.52,P,C,N,26.10,92.55,5.64,0:1:9,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:11,79,S,PCDEPLOYED,124.31,P,C,N,26.10,92.61,5.64,0:1:10,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:12,80,S,PCDEPLOYED,119.01,P,C,N,26.10,92.67,5.64,0:1:11,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:13,81,S,PCDEPLOYED,113.81,P,C,N,26.10,92.72,5.67,0:1:12,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:14,82,S,PCDEPLOYED,108.52,P,C,N,26.10,92.78,5.67,0:1:13,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:15,83,S,PCDEPLOYED,103.32,P,C,N,26.10,92.83,5.66,0:1:14,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:16,84,S,PCDEPLOYED,98.03,P,C,N,26.10,92.89,5.64,0:1:15,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:16,85,S,PCDEPLOYED,92.84,P,C,N,26.10,92.95,5.65,0:1:16,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:18,86,S,PCDEPLOYED,87.56,P,C,N,26.10,93.00,5.67,0:1:17,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:19,87,S,PCDEPLOYED,82.28,P,C,N,26.10,93.06,5.65,0:1:18,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:19,88,S,PCDEPLOYED,77.09,P,C,N,26.10,93.12,5.65,0:1:19,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:21,89,S,PCDEPLOYED,71.81,P,C,N,26.10,93.17,5.67,0:1:20,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:22,90,S,PCDEPLOYED,66.54,P,C,N,26.10,93.23,5.67,0:1:21,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:23,91,S,PCDEPLOYED,61.36,P,C,N,26.10,93.29,5.65,0:1:22,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:24,92,S,PCDEPLOYED,56.10,P,C,N,26.10,93.34,5.66,0:1:23,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:25,93,S,PCDEPLOYED,50.83,P,C,N,26.10,93.40,5.65,0:1:24,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:26,94,S,PCDEPLOYED,45.57,P,C,N,26.10,93.46,5.65,0:1:25,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:26,95,S,PCDEPLOYED,40.40,P,C,N,26.10,93.51,5.66,0:1:26,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:28,96,S,PCDEPLOYED,35.15,P,C,N,26.10,93.57,5.67,0:1:27,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:29,97,S,PCDEPLOYED,29.89,P,C,N,26.10,93.63,5.67,0:1:28,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:29,98,S,PCDEPLOYED,24.64,P,C,N,26.10,93.68,5.63,0:1:29,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:31,99,S,PCDEPLOYED,19.39,P,C,N,26.10,93.74,5.64,0:1:30,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:32,100,S,PCDEPLOYED,14.14,P,C,N,26.10,93.80,5.67,0:1:31,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:32,101,S,PCDEPLOYED,8.90,P,C,N,26.10,93.86,5.68,0:1:32,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:34,102,S,PCDEPLOYED,3.66,P,C,N,26.10,93.91,5.64,0:1:33,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:35,103,S,PCDEPLOYED,3.66,P,C,N,26.10,93.91,5.65,0:1:34,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:36,104,S,LANDED,3.66,P,C,M,26.10,93.91,5.59,0:1:35,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:37,105,S,LANDED,3.66,P,C,M,26.10,93.91,5.66,0:1:36,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:37,106,S,LANDED,3.66,P,C,M,26.10,93.91,5.57,0:1:37,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:39,107,S,LANDED,3.75,P,C,M,26.10,93.91,5.61,0:1:38,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:40,108,S,LANDED,3.66,P,C,M,26.10,93.91,5.65,0:1:39,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:40,109,S,LANDED,3.66,P,C,M,26.10,93.91,5.63,0:1:40,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:42,110,S,LANDED,3.66,P,C,M,26.10,93.91,5.67,0:1:41,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:43,111,S,LANDED,3.66,P,C,M,26.10,93.91,5.66,0:1:42,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:44,112,S,LANDED,3.66,P,C,M,26.10,93.91,5.63,0:1:43,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:45,113,S,LANDED,3.66,P,C,M,26.10,93.91,5.67,0:1:44,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:46,114,S,LANDED,3.66,P,C,M,26.10,93.91,5.63,0:1:45,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:47,115,S,LANDED,3.66,P,C,M,26.10,93.91,5.65,0:1:46,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:47,116,S,LANDED,3.66,P,C,M,26.10,93.91,5.59,0:1:47,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:49,117,S,LANDED,3.66,P,C,M,26.10,93.91,5.40,0:1:48,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:50,118,S,LANDED,3.66,P,C,M,26.10,93.91,5.63,0:1:49,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:50,119,S,LANDED,3.66,P,C,M,26.10,93.91,5.67,0:1:50,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:52,120,S,LANDED,3.66,P,C,M,26.10,93.91,5.56,0:1:51,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:53,121,S,LANDED,3.66,P,C,M,26.10,93.91,5.67,0:1:52,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:53,122,S,LANDED,3.66,P,C,M,26.10,93.91,5.55,0:1:53,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:55,123,S,LANDED,3.66,P,C,M,26.10,93.91,5.64,0:1:54,0.00,0.00,0.00,0,-178.62,2.87,SIMP
1070,00:01:56,124,S,LANDED,3.66,P,C,M,26.10,93.91,5.53,0:1:55,0.00,0.00,0.00,0,-178.62,2.69,SIMP
1070,00:01:57,125,S,LANDED,3.66,P,C,M,26.10,93.91,5.67,0:1:56,0.00,0.00,0.00,0,-178.62,2.75,SIMP
1070,00:01:58,126,S,LANDED,3.66,P,C,M,26.10,93.91,5.59,0:1:57,0.00,0.00,0.00,0,-178.62,2.75,SIMP
1070,00:01:59,127,S,LANDED,3.66,P,C,M,26.10,93.91,5.56,0:1:58,0.00,0.00,0.00,0,-178.62,2.75,SIMP
1070,00:01:59,128,S,LANDED,3.66,P,C,M,26.10,93.91,5.67,0:1:59,0.00,0.00,0.00,0,-178.62,2.81,SIMP
1070,00:02:01,129,S,LANDED,3.66,P,C,M,26.10,93.91,5.60,0:2:0,0.00,0.00,0.00,0,-178.62,2.62,SIMP
1070,00:02:02,130,S,LANDED,3.66,P,C,M,26.10,93.91,6.08,0:2:1,0.00,0.00,0.00,0,-178.56,2.75,SIMP
1070,00:02:02,131,S,LANDED,3.66,P,C,M,26.10,93.91,5.65,0:2:2,0.00,0.00,0.00,0,-178.56,2.75,SIMP
1070,00:00:39,1,S,READY,0.00,N,N,N,23.20,0.00,0.00,0:0:38,0.00,0.00,0.00,0,-177.94,5.12,SIMA
1070,00:00:40,2,S,READY,0.00,N,N,N,23.20,93.95,5.70,0:0:39,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:41,3,S,READY,-0.09,N,N,N,23.20,93.95,5.70,0:0:40,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:42,4,S,READY,0.00,N,N,N,23.20,93.95,5.70,0:0:41,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:43,5,S,READY,0.00,N,N,N,23.20,93.95,5.70,0:0:42,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:44,6,S,READY,0.00,N,N,N,23.20,93.95,5.70,0:0:43,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:45,7,S,READY,0.00,N,N,N,23.20,93.95,5.70,0:0:44,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:45,8,S,READY,0.00,N,N,N,23.20,93.95,5.80,0:0:45,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:46,9,S,READY,0.00,N,N,N,23.20,93.95,5.80,0:0:46,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:48,10,S,READY,-0.09,N,N,N,23.20,93.95,5.40,0:0:47,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:49,11,S,READY,-0.09,N,N,N,23.20,93.95,5.80,0:0:48,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:50,12,S,READY,-0.09,N,N,N,23.20,93.95,5.70,0:0:49,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:51,13,S,READY,-0.09,N,N,N,23.20,93.95,5.70,0:0:50,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:52,14,S,READY,0.00,N,N,N,23.20,93.95,5.70,0:0:51,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:53,15,S,READY,0.00,N,N,N,23.20,93.95,5.70,0:0:52,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:54,16,S,READY,0.00,N,N,N,23.20,93.95,5.80,0:0:53,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:55,17,S,READY,0.00,N,N,N,23.20,93.95,5.80,0:0:54,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:56,18,S,READY,0.09,N,N,N,23.20,93.95,5.70,0:0:55,0.00,0.00,0.00,0,-177.94,5.12,SIMP
1070,00:00:57,19,S,READY,0.09,N,N,N,23.20,93.95,5.70,0:0:56,0.00,0.00,0.00,0,-177.94,5.19,SIMP
1070,00:00:58,20,S,READY,0.09,N,N,N,23.20,93.95,5.50,0:0:57,0.00,0.00,0.00,0,-177.94,5.19,SIMP
1070,00:00:59,21,S,READY,0.09,N,N,N,23.20,93.95,5.70,0:0:58,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:00,22,S,READY,0.18,N,N,N,23.20,93.95,5.70,0:0:59,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:01,23,S,READY,10.84,N,N,N,23.20,93.83,5.80,0:1:0,0.00,0.00,0.00,0,-177.94,5.19,SIMP
1070,00:01:02,24,S,READY,78.84,N,N,N,23.20,93.08,5.70,0:1:1,0.00,0.00,0.00,0,-177.94,5.19,SIMP
1070,00:01:03,25,S,ASCENDING,177.32,N,N,N,23.20,92.02,5.70,0:1:2,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:04,26,S,ASCENDING,403.08,N,N,N,23.20,89.60,5.70,0:1:3,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:05,27,S,ASCENDING,500.75,N,N,N,23.20,88.57,5.80,0:1:4,0.00,0.00,0.00,0,-177.94,5.31,SIMP
1070,00:01:06,28,S,ASCENDING,571.54,N,N,N,23.20,87.84,5.80,0:1:5,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:07,29,S,ASCENDING,629.75,N,N,N,23.20,87.23,5.70,0:1:6,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:08,30,S,ASCENDING,672.17,N,N,N,23.20,86.79,6.00,0:1:7,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:09,31,S,ASCENDING,725.00,N,N,N,23.20,86.25,5.70,0:1:8,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:10,32,S,ASCENDING,729.49,N,N,N,23.20,86.21,5.70,0:1:9,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:11,33,S,ASCENDING,733.29,N,N,N,23.20,86.17,5.70,0:1:10,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:12,34,S,ASCENDING,728.41,N,N,N,23.20,86.22,5.70,0:1:11,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:13,35,S,DESCENDING,713.01,N,N,N,23.20,86.37,5.70,0:1:12,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:14,36,S,DESCENDING,697.53,N,N,N,23.20,86.53,6.10,0:1:13,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:15,37,S,DESCENDING,682.17,N,N,N,23.20,86.69,5.70,0:1:14,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:16,38,S,DESCENDING,666.74,N,N,N,23.20,86.85,5.70,0:1:15,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:17,39,S,DESCENDING,651.23,N,N,N,23.20,87.01,5.70,0:1:16,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:18,40,S,DESCENDING,635.84,N,N,N,23.20,87.17,5.50,0:1:17,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:19,41,S,DESCENDING,620.38,N,N,N,23.20,87.33,5.80,0:1:18,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:20,42,S,DESCENDING,605.04,N,N,N,23.20,87.49,5.70,0:1:19,0.00,0.00,0.00,0,-177.94,5.25,SIMP
1070,00:01:21,43,S,DESCENDING,589.53,N,N,N,23.20,87.65,5.70,0:1:20,0.00,0.00,0.00,0,-177.94,5.37,SIMP
1070,00:01:22,44,S,DESCENDING,574.13,N,N,N,23.20,87.81,5.70,0:1:21,0.00,0.00,0.00,0,-177.94,5.37,SIMP
1070,00:01:23,45,S,DESCENDING,558.67,N,N,N,23.20,87.97,5.70,0:1:22,0.00,0.00,0.00,0,-177.94,5.37,SIMP
1070,00:01:24,46,S,DESCENDING,543.32,N,N,N,23.20,88.13,5.80,0:1:23,0.00,0.00,0.00,0,-177.94,5.37,SIMP
1070,00:01:25,47,S,DESCENDING,527.90,N,N,N,23.20,88.29,5.70,0:1:24,0.00,0.00,0.00,0,-177.94,5.37,SIMP
1070,00:01:26,48,S,DESCENDING,507.25,N,N,N,23.20,88.51,5.70,0:1:25,0.00,0.00,0.00,0,-177.94,5.37,SIMP
1070,00:01:27,49,S,DESCENDING,486.73,N,N,N,23.20,88.72,5.70,0:1:27,0.00,0.00,0.00,0,-177.94,5.31,SIMP
1070,00:01:29,50,S,HSDEPLOYED,466.16,P,N,N,23.20,88.94,5.80,0:1:28,0.00,0.00,0.00,0,-177.87,5.75,SIMP
1070,00:01:30,51,S,HSDEPLOYED,445.63,P,N,N,23.20,89.15,5.70,0:1:29,0.00,0.00,0.00,0,-178.00,5.50,SIMP
1070,00:01:31,52,S,HSDEPLOYED,425.04,P,N,N,23.20,89.37,5.70,0:1:30,0.00,0.00,0.00,0,-178.31,4.12,SIMP
1070,00:01:32,53,S,HSDEPLOYED,404.40,P,N,N,23.20,89.59,5.70,0:1:31,0.00,0.00,0.00,0,-178.31,4.06,SIMP
1070,00:01:33,54,S,HSDEPLOYED,383.90,P,N,N,23.20,89.81,5.70,0:1:32,0.00,0.00,0.00,0,-178.31,4.06,SIMP
1070,00:01:33,55,S,HSDEPLOYED,363.34,P,N,N,23.20,90.02,5.70,0:1:33,0.00,0.00,0.00,0,-178.31,4.06,SIMP
1070,00:01:34,56,S,HSDEPLOYED,342.73,P,N,N,23.20,90.24,5.70,0:1:34,0.00,0.00,0.00,0,-178.31,4.00,SIMP
1070,00:01:35,57,S,HSDEPLOYED,322.15,P,N,N,23.20,90.46,5.70,0:1:35,0.00,0.00,0.00,0,-178.31,4.00,SIMP
1070,00:01:37,58,S,HSDEPLOYED,301.62,P,N,N,23.20,90.68,5.50,0:1:36,0.00,0.00,0.00,0,-178.31,4.00,SIMP
1070,00:01:38,59,S,HSDEPLOYED,281.04,P,N,N,23.20,90.90,5.50,0:1:37,0.00,0.00,0.00,0,-178.31,4.00,SIMP
1070,00:01:39,60,S,HSDEPLOYED,260.49,P,N,N,23.20,91.12,5.70,0:1:38,0.00,0.00,0.00,0,-178.31,4.00,SIMP
1070,00:01:40,61,S,HSDEPLOYED,239.89,P,N,N,23.20,91.34,5.70,0:1:39,0.00,0.00,0.00,0,-178.31,3.94,SIMP
1070,00:01:41,62,S,HSDEPLOYED,219.34,P,N,N,23.20,91.56,5.50,0:1:40,0.00,0.00,0.00,0,-178.31,3.94,SIMP
1070,00:01:41,63,S,HSDEPLOYED,205.78,P,N,N,23.20,91.71,5.70,0:1:41,0.00,0.00,0.00,0,-178.31,3.87,SIMP
1070,00:01:42,64,S,HSDEPLOYED,200.58,P,N,N,23.20,91.76,5.70,0:1:42,0.00,0.00,0.00,0,-178.31,3.87,SIMP
1070,00:01:43,65,S,HSDEPLOYED,195.39,P,N,N,23.20,91.82,6.20,0:1:43,0.00,0.00,0.00,0,-178.31,3.87,SIMP
1070,00:01:45,66,S,PCDEPLOYED,190.10,P,C,N,23.20,91.88,5.70,0:1:44,0.00,0.00,0.00,0,-178.19,5.12,SIMP
1070,00:01:46,67,S,PCDEPLOYED,184.92,P,C,N,23.20,91.93,5.70,0:1:45,0.00,0.00,0.00,0,-178.19,5.19,SIMP
1070,00:01:47,68,S,PCDEPLOYED,179.73,P,C,N,23.20,91.99,5.70,0:1:46,0.00,0.00,0.00,0,-178.31,4.75,SIMP
1070,00:01:48,69,S,PCDEPLOYED,174.55,P,C,N,23.20,92.05,5.70,0:1:47,0.00,0.00,0.00,0,-178.31,4.75,SIMP
1070,00:01:49,70,S,PCDEPLOYED,169.37,P,C,N,23.20,92.10,5.70,0:1:48,0.00,0.00,0.00,0,-178.31,4.75,SIMP
1070,00:01:49,71,S,PCDEPLOYED,164.19,P,C,N,23.20,92.16,5.70,0:1:49,0.00,0.00,0.00,0,-178.31,4.81,SIMP
1070,00:01:50,72,S,PCDEPLOYED,159.01,P,C,N,23.20,92.21,5.70,0:1:50,0.00,0.00,0.00,0,-178.31,4.87,SIMP
1070,00:01:52,73,S,PCDEPLOYED,153.75,P,C,N,23.20,92.27,5.70,0:1:51,0.00,0.00,0.00,0,-178.31,4.87,SIMP
1070,00:01:53,74,S,PCDEPLOYED,148.58,P,C,N,23.20,92.33,5.60,0:1:52,0.00,0.00,0.00,0,-178.31,4.81,SIMP
1070,00:01:54,75,S,PCDEPLOYED,143.41,P,C,N,23.20,92.38,5.70,0:1:53,0.00,0.00,0.00,0,-178.25,5.25,SIMP
1070,00:01:55,76,S,PCDEPLOYED,138.24,P,C,N,23.20,92.44,5.70,0:1:54,0.00,0.00,0.00,0,-178.12,5.81,SIMP
1070,00:01:56,77,S,PCDEPLOYED,132.99,P,C,N,23.20,92.50,5.70,0:1:55,0.00,0.00,0.00,0,-178.19,4.56,SIMP
1070,00:01:57,78,S,PCDEPLOYED,127.83,P,C,N,23.20,92.55,5.70,0:1:56,0.00,0.00,0.00,0,-178.38,4.25,SIMP
1070,00:01:57,79,S,PCDEPLOYED,122.67,P,C,N,23.20,92.61,5.70,0:1:57,0.00,0.00,0.00,0,-178.31,4.69,SIMP
1070,00:01:59,80,S,PCDEPLOYED,117.42,P,C,N,23.20,92.67,5.60,0:1:58,0.00,0.00,0.00,0,-178.31,4.69,SIMP
1070,00:02:00,81,S,PCDEPLOYED,112.27,P,C,N,23.20,92.72,5.70,0:1:59,0.00,0.00,0.00,0,-178.31,4.62,SIMP
1070,00:02:01,82,S,PCDEPLOYED,107.03,P,C,N,23.20,92.78,5.70,0:2:0,0.00,0.00,0.00,0,-178.31,4.62,SIMP
1070,00:02:02,83,S,PCDEPLOYED,101.88,P,C,N,23.20,92.83,5.70,0:2:1,0.00,0.00,0.00,0,-178.31,4.69,SIMP
1070,00:02:03,84,S,PCDEPLOYED,96.64,P,C,N,23.20,92.89,5.90,0:2:2,0.00,0.00,0.00,0,-178.31,4.62,SIMP
1070,00:02:04,85,S,PCDEPLOYED,91.50,P,C,N,23.20,92.95,5.70,0:2:3,0.00,0.00,0.00,0,-178.31,4.69,SIMP
1070,00:02:05,86,S,PCDEPLOYED,86.27,P,C,N,23.20,93.00,5.70,0:2:4,0.00,0.00,0.00,0,-178.31,4.69,SIMP
1070,00:02:06,87,S,PCDEPLOYED,81.04,P,C,N,23.20,93.06,5.70,0:2:5,0.00,0.00,0.00,0,-178.31,4.69,SIMP
1070,00:02:07,88,S,PCDEPLOYED,75.91,P,C,N,23.20,93.12,5.70,0:2:6,0.00,0.00,0.00,0,-178.31,4.69,SIMP
1070,00:02:08,89,S,PCDEPLOYED,70.68,P,C,N,23.20,93.17,5.90,0:2:7,0.00,0.00,0.00,0,-158.69,7.19,SIMP
1070,00:02:09,90,S,PCDEPLOYED,65.46,P,C,N,23.20,93.23,5.70,0:2:8,0.00,0.00,0.00,0,-177.87,5.19,SIMP
1070,00:02:10,91,S,PCDEPLOYED,60.33,P,C,N,23.20,93.29,5.70,0:2:9,0.00,0.00,0.00,0,-178.00,4.69,SIMP
1070,00:02:11,92,S,PCDEPLOYED,55.12,P,C,N,23.20,93.34,5.50,0:2:10,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:12,93,S,PCDEPLOYED,49.90,P,C,N,23.20,93.40,5.70,0:2:11,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:13,94,S,PCDEPLOYED,44.69,P,C,N,23.20,93.46,5.70,0:2:12,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:14,95,S,PCDEPLOYED,39.57,P,C,N,23.20,93.51,5.70,0:2:13,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:15,96,S,PCDEPLOYED,34.37,P,C,N,23.20,93.57,5.60,0:2:14,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:16,97,S,PCDEPLOYED,29.17,P,C,N,23.20,93.63,5.60,0:2:15,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:17,98,S,PCDEPLOYED,23.96,P,C,N,23.20,93.68,5.70,0:2:16,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:18,99,S,PCDEPLOYED,18.77,P,C,N,23.20,93.74,5.60,0:2:17,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:19,100,S,PCDEPLOYED,13.57,P,C,N,23.20,93.80,5.60,0:2:18,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:20,101,S,PCDEPLOYED,8.38,P,C,N,23.20,93.86,5.60,0:2:19,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:21,102,S,PCDEPLOYED,3.19,P,C,N,23.20,93.91,5.70,0:2:20,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:22,103,S,PCDEPLOYED,3.19,P,C,N,23.20,93.91,5.60,0:2:21,0.00,0.00,0.00,0,-178.12,4.75,SIMP
1070,00:02:23,104,S,LANDED,3.19,P,C,M,23.20,93.91,5.70,0:2:22,0.00,0.00,0.00,0,-178.12,4.62,SIMP
1070,00:02:24,105,S,LANDED,3.19,P,C,M,23.20,93.91,5.80,0:2:23,0.00,0.00,0.00,0,-178.19,4.69,SIMP
1070,00:02:25,106,S,LANDED,3.19,P,C,M,23.20,93.91,5.70,0:2:24,0.00,0.00,0.00,0,-177.87,5.19,SIMP
